time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
16016.556874	30.294142	1.237987	-0.044344	27
16019.345622	30.309172	1.236975	-0.044369	29
16022.133655	30.334816	1.236512	-0.044358	31
16024.921611	30.264824	1.234495	-0.044662	33
16027.708440	30.182011	1.236126	-0.044399	35
16030.496607	30.097816	1.234031	-0.044466	37
16033.281555	29.883274	1.233944	-0.044454	39
16036.067038	29.617388	1.234745	-0.043981	41
16038.853650	29.400860	1.229722	-0.043675	43
16041.640356	29.148890	1.229020	-0.043084	45
16044.427205	29.081894	1.226359	-0.042668	47
16047.214962	29.115206	1.223612	-0.042307	49
16050.003870	29.178894	1.221429	-0.042419	51
16052.793219	29.247866	1.221136	-0.042334	53
16055.582521	29.386440	1.220274	-0.042306	55
16058.373601	29.535366	1.218500	-0.042209	57
16061.164553	29.634418	1.215390	-0.042508	59
16063.955777	29.692181	1.213908	-0.042537	61
16066.747552	29.733772	1.211803	-0.042367	63
16069.537625	29.768368	1.209935	-0.042500	65
16072.327493	29.735426	1.208894	-0.042290	67
16075.118145	29.787516	1.207422	-0.041958	69
16077.905584	29.821058	1.204485	-0.041866	71
16080.695767	29.782997	1.203708	-0.041866	73
16083.483770	29.798807	1.203984	-0.041721	75
16086.272629	29.834526	1.202928	-0.041806	77
16089.060724	29.828295	1.202885	-0.041915	79
16091.848213	29.787119	1.203974	-0.041853	81
16094.635608	29.734978	1.202908	-0.041743	83
16097.422583	29.629152	1.203314	-0.041764	85
16100.208770	29.429100	1.202646	-0.041626	87
16102.994207	29.179247	1.202060	-0.041538	89
16105.780804	28.936314	1.200040	-0.041195	91
16108.567456	28.776390	1.198152	-0.040749	93
16111.353904	28.723505	1.194363	-0.040202	95
16114.142061	28.696772	1.191767	-0.040065	97
16116.930832	28.752153	1.190421	-0.039743	99
16119.719955	28.872118	1.189369	-0.039724	101
16122.510121	29.011297	1.189227	-0.039517	103
16125.299963	29.100443	1.185946	-0.039799	105
16128.092114	29.214367	1.185680	-0.039681	107
16130.883200	29.263916	1.183783	-0.039818	109
16133.674077	29.309088	1.182090	-0.039481	111
16136.465000	29.368292	1.180299	-0.039683	113
16139.253467	29.362190	1.178153	-0.039455	115
16142.045496	29.361691	1.176903	-0.039386	117
16144.833036	29.366232	1.176738	-0.038962	119
16147.621287	29.386681	1.175693	-0.038930	121
16150.409841	29.402386	1.174525	-0.038921	123
16153.197912	29.387878	1.172768	-0.038834	125
16155.985510	29.292501	1.173121	-0.038857	127
16158.772592	29.214119	1.173788	-0.038891	129
16161.558716	29.091297	1.172843	-0.038853	131
16164.344903	28.876043	1.173271	-0.038503	133
16167.131356	28.635426	1.172128	-0.038501	135
16169.917870	28.530472	1.169270	-0.038292	137
16172.704506	28.366804	1.166561	-0.038005	139
16175.492283	28.366184	1.164717	-0.037832	141
16178.279989	28.396812	1.162273	-0.037510	143
16181.068995	28.468300	1.161404	-0.037262	145
16183.859003	28.557632	1.160180	-0.037120	147
16186.649137	28.646736	1.158731	-0.037277	149
16189.439888	28.740770	1.158073	-0.037336	151
16192.230781	28.844803	1.157087	-0.037461	153
16195.021811	28.879547	1.155773	-0.037470	155
16197.812242	28.938852	1.153791	-0.037720	157
16200.603092	28.950457	1.151239	-0.037419	159
16203.392174	28.934547	1.149212	-0.037486	161
16206.180963	28.967369	1.148136	-0.037216	163
16208.969667	28.934690	1.148459	-0.036928	165
16211.758322	28.986881	1.147923	-0.036958	167
16214.546275	28.945425	1.147110	-0.036794	169
16217.334597	28.905945	1.148561	-0.036678	171
16220.121313	28.820728	1.147687	-0.036649	173
16222.906904	28.676003	1.147661	-0.036499	175
16225.693406	28.513803	1.146838	-0.036314	177
16228.479996	28.284159	1.145328	-0.036203	179
16231.266085	28.144125	1.142911	-0.035785	181
16234.053051	28.021595	1.140746	-0.035652	183
16236.842174	28.087694	1.139020	-0.035489	185
16239.628629	28.069490	1.137376	-0.035400	187
16242.419737	28.182285	1.136571	-0.035041	189
16245.207007	28.258287	1.133947	-0.035381	191
16247.999842	28.355257	1.135205	-0.035293	193
16250.790733	28.470047	1.132701	-0.035359	195
16253.580072	28.490551	1.130711	-0.035493	197
16256.371303	28.537132	1.130168	-0.035373	199
16259.162139	28.616955	1.128279	-0.035302	201
16261.951550	28.590317	1.126221	-0.035299	203
16264.741020	28.586386	1.126210	-0.035186	205
16267.530018	28.599464	1.125202	-0.034973	207
16270.318526	28.580269	1.124427	-0.035087	209
16273.106750	28.601549	1.123282	-0.034923	211
16275.894524	28.542006	1.122064	-0.034943	213
16278.681804	28.477942	1.122251	-0.034960	215
16281.468737	28.327478	1.120995	-0.034869	217
16284.254533	28.162189	1.121014	-0.034602	219
16287.040857	28.069920	1.118586	-0.034645	221
16289.826953	27.782927	1.116516	-0.034223	223
16292.614253	27.728159	1.114958	-0.033987	225
16295.401426	27.720602	1.113026	-0.033904	227
16298.189430	27.730240	1.111795	-0.033766	229
16300.980056	27.779818	1.111341	-0.033624	231
16303.768680	27.860697	1.109436	-0.033812	233
16306.558643	27.969982	1.109283	-0.033458	235
16309.348950	28.074986	1.106774	-0.033562	237
16312.138893	28.092535	1.105173	-0.033657	239
16314.930352	28.142935	1.103567	-0.033472	241
16317.721269	28.174576	1.102127	-0.033394	243
16320.511828	28.185575	1.101444	-0.033530	245
16323.300737	28.219620	1.100732	-0.033306	247
16326.089898	28.212358	1.099755	-0.033029	249
16328.878811	28.180338	1.099064	-0.033086	251
16331.666609	28.189667	1.098745	-0.033262	253
16334.454083	28.165865	1.098819	-0.033203	255
16337.241381	28.069937	1.098000	-0.032886	1
16340.027775	27.926561	1.097816	-0.032802	3
16342.813850	27.765526	1.096847	-0.032773	5
16345.599442	27.601036	1.094650	-0.032401	7
16348.388681	27.482971	1.093214	-0.032314	9
16351.174374	27.444424	1.091715	-0.031951	11
16353.962765	27.452662	1.089827	-0.031873	13
16356.748683	27.469500	1.086861	-0.031873	15
16359.541084	27.512146	1.086062	-0.031334	17
16362.329396	27.630545	1.084577	-0.031482	19
16365.119819	27.664774	1.084682	-0.031414	21
16367.909929	27.772411	1.083846	-0.031631	23
16370.700739	27.797556	1.082530	-0.031507	25
16373.491536	27.868992	1.081260	-0.031228	27
16376.282534	27.818510	1.080120	-0.031125	29
16379.073585	27.870716	1.079328	-0.031256	31
16381.861622	27.866766	1.078844	-0.031102	33
16384.651302	27.881727	1.078061	-0.030982	35
16387.438068	27.859137	1.077108	-0.030897	37
16390.224920	27.855284	1.077472	-0.030684	39
16393.014481	27.774578	1.075915	-0.030903	41
16395.801072	27.669403	1.075322	-0.030948	43
16398.586081	27.528902	1.074844	-0.031166	45
16401.373062	27.329533	1.074858	-0.030988	47
16404.159153	27.216143	1.073835	-0.031189	49
16406.946043	27.141552	1.071940	-0.030856	51
16409.733395	27.148233	1.069387	-0.030867	53
16412.522110	27.104708	1.067776	-0.030757	55
16415.310567	27.178324	1.066565	-0.030594	57
16418.099914	27.268015	1.065519	-0.030336	59
16420.890199	27.330545	1.062994	-0.030580	61
16423.680395	27.386263	1.061481	-0.030620	63
16426.471326	27.450821	1.059058	-0.030717	65
16429.261915	27.496332	1.058759	-0.030494	67
16432.051532	27.501236	1.057147	-0.030409	69
16434.842346	27.505535	1.056323	-0.030294	71
16437.631342	27.507616	1.054685	-0.030358	73
16440.420495	27.511709	1.054237	-0.030239	75
16443.208643	27.522564	1.053051	-0.030099	77
16445.996135	27.474461	1.052471	-0.030075	79
16448.783720	27.415981	1.052389	-0.029923	81
16451.570631	27.320580	1.051578	-0.029907	83
16454.357504	27.208162	1.050539	-0.029903	85
16457.143763	27.113554	1.049860	-0.029557	87
16459.929826	26.907417	1.048285	-0.029450	89
16462.717848	26.880787	1.047618	-0.029129	91
16465.504897	26.831196	1.044879	-0.029176	93
16468.292441	26.814617	1.044367	-0.029045	95
