time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
16850.900141	145.681076	1.847945	0.080053	163
16853.687998	146.004532	1.842031	0.080400	165
16856.474897	146.114548	1.833965	0.080176	167
16859.264550	146.068985	1.831627	0.080202	169
16862.054370	146.109955	1.829271	0.080649	171
16864.845603	146.107285	1.826891	0.080154	173
16867.636632	145.889221	1.827549	0.080329	175
16870.426947	145.594528	1.825704	0.080951	177
16873.216217	145.522247	1.820624	0.081351	179
16876.004141	145.495132	1.818464	0.081144	181
16878.792530	145.613098	1.812988	0.081188	183
16881.580525	145.663940	1.812806	0.081153	185
16884.369775	145.727539	1.808365	0.081358	187
16887.158472	145.592865	1.802591	0.081597	189
16889.947908	145.308640	1.803378	0.081379	191
16892.738105	144.973938	1.794197	0.081987	193
16895.526804	144.848099	1.798845	0.082243	195
16898.316229	144.798737	1.797094	0.082745	197
16901.104016	145.238480	1.800643	0.083566	199
16903.890008	145.661850	1.799960	0.084421	201
16906.677273	146.141373	1.797892	0.084453	203
16909.465119	146.301743	1.788247	0.084337	205
16912.253389	146.329102	1.781595	0.084040	207
16915.043770	146.250626	1.777157	0.084134	209
16917.834388	146.195663	1.779968	0.084255	211
16920.625419	146.137024	1.773276	0.083716	213
16923.415927	145.922256	1.778730	0.083254	215
16926.205134	145.797699	1.772559	0.082866	217
16928.993666	145.784164	1.770932	0.082770	219
16931.781601	145.838593	1.766034	0.082827	221
16934.570084	145.973404	1.762800	0.082680	223
16937.358402	145.937408	1.761724	0.082963	225
16940.147344	145.868073	1.757643	0.082840	227
16942.936602	145.621490	1.754791	0.082821	229
16945.726577	145.464188	1.753707	0.083421	231
16948.516220	145.109238	1.749993	0.083449	233
16951.305067	145.012848	1.755462	0.084528	235
16954.092717	145.295822	1.759682	0.085693	237
16956.879509	145.876297	1.757739	0.086210	239
16959.665876	146.246109	1.752797	0.085946	241
16962.453695	146.552719	1.742114	0.085985	243
16965.241917	146.630371	1.742787	0.086366	245
16968.031638	146.504196	1.735462	0.086217	247
16970.822080	146.455048	1.731626	0.086232	249
16973.613233	146.436752	1.727901	0.085711	251
16976.403957	146.347580	1.733025	0.085302	253
16979.193946	146.062134	1.728612	0.084725	255
16981.982756	146.166672	1.727982	0.084213	1
16984.770320	146.155869	1.727914	0.084043	3
16987.559166	146.168259	1.720343	0.083904	5
16990.347140	146.190659	1.716611	0.083769	7
16993.136238	146.114532	1.716509	0.083547	9
16995.925522	145.865189	1.710289	0.083832	11
16998.715022	145.566757	1.709612	0.083987	13
17001.504214	145.336899	1.708687	0.084232	15
17004.292879	145.295319	1.704350	0.085023	17
17007.080972	145.668289	1.710748	0.085940	19
17009.867960	146.176697	1.709457	0.086311	21
17012.654527	146.575363	1.705643	0.086303	23
17015.441844	146.827805	1.697847	0.086150	25
17018.230869	146.878342	1.694901	0.086224	27
17021.020115	146.833832	1.692798	0.086505	29
17023.810822	146.727615	1.690182	0.086422	31
17026.602025	146.574936	1.691998	0.085963	33
17029.392597	146.418945	1.687583	0.085638	35
17032.182069	146.400177	1.688653	0.084874	37
17034.970413	146.331253	1.685713	0.084844	39
17037.758802	146.357391	1.682305	0.084875	41
